代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002796.SZ,世嘉科技,20160510,,15.54,18.65,15.54,18.65,15073,280201.4,5.7,44.0154,18.5896,0.0754,373000000,,1492000000,20000000,0,80000000,27.7937,5.6255,3.2266,-253.8052,
002796.SZ,世嘉科技,20160511,18.65,20.52,20.52,20.52,20.52,3800,77976,1.87,10.0268,20.52,0.019,410400000,,1641600000,20000000,0,80000000,30.5806,6.1896,3.5502,-279.2538,
002796.SZ,世嘉科技,20160512,20.52,22.57,22.57,22.57,22.57,4000,90280,2.05,9.9903,22.57,0.02,451400000,,1805600000,20000000,0,80000000,33.6356,6.8079,3.9048,-307.152,
002796.SZ,世嘉科技,20160513,22.57,24.83,24.83,24.83,24.83,2400,59592,2.26,10.0133,24.83,0.012,496600000,,1986400000,20000000,0,80000000,37.0037,7.4896,4.2958,-337.908,
002796.SZ,世嘉科技,20160516,24.83,27.31,27.31,27.31,27.31,6900,188439,2.48,9.9879,27.31,0.0345,546200000,,2184800000,20000000,0,80000000,40.6996,8.2377,4.7249,-371.658,
002796.SZ,世嘉科技,20160517,27.31,30.04,30.04,30.04,30.04,13600,408544,2.73,9.9963,30.04,0.068,600800000,,2403200000,20000000,0,80000000,44.768,9.0611,5.1972,-408.8102,
002796.SZ,世嘉科技,20160518,30.04,33.04,33.04,33.04,33.04,50727,1676020.1,3,9.9867,33.04,0.2536,660800000,,2643200000,20000000,0,80000000,49.2389,9.9661,5.7162,-449.6367,
002796.SZ,世嘉科技,20160519,33.04,36.34,36.34,36.34,36.34,51127,1857955.2,3.3,9.9879,36.34,0.2556,726800000,,2907200000,20000000,0,80000000,54.1568,10.9615,6.2872,-494.546,
002796.SZ,世嘉科技,20160520,36.34,39.97,39.97,39.97,39.97,126093,5039937.2,3.63,9.989,39.97,0.6305,799400000,,3197600000,20000000,0,80000000,59.5665,12.0564,6.9152,-543.9462,
002796.SZ,世嘉科技,20160523,39.97,43.97,43.97,43.97,43.97,126690,5570559.3,4,10.0075,43.97,0.6335,879400000,,3517600000,20000000,0,80000000,65.5276,13.2629,7.6072,-598.3816,
002796.SZ,世嘉科技,20160524,43.97,48.37,48.37,48.37,48.37,239952,11606478.2,4.4,10.0068,48.37,1.1998,967400000,,3869600000,20000000,0,80000000,72.0849,14.5901,8.3685,-658.2606,
002796.SZ,世嘉科技,20160525,48.37,53.21,53.21,49.38,52.99,13482684,697533102,4.62,9.5514,51.7355,67.4134,1059800000,,4239200000,20000000,0,80000000,78.97,15.9837,9.1678,-721.1335,
002796.SZ,世嘉科技,20160526,52.99,50.13,55.79,50.05,54.48,10813548,561035393.8,1.49,2.8119,51.8826,54.0677,1089600000,,4358400000,20000000,0,80000000,81.1905,16.4331,9.4256,-741.4107,
002796.SZ,世嘉科技,20160527,54.48,54,59.03,53.51,55.09,11143592,625594653.1,0.61,1.1197,56.1394,55.718,1101800000,,4407200000,20000000,0,80000000,82.0995,16.6171,9.5311,-749.7121,
002796.SZ,世嘉科技,20160530,55.09,53.91,55.55,50.66,53.98,6682284,356707711,-1.11,-2.0149,53.3811,33.4114,1079600000,,4318400000,20000000,0,80000000,80.4453,16.2823,9.3391,-734.6063,
002796.SZ,世嘉科技,20160531,53.98,53.98,57.98,53,56.31,8648567,484711953,2.33,4.3164,56.0453,43.2428,1126200000,,4504800000,20000000,0,80000000,83.9177,16.9851,9.7422,-766.3149,
002796.SZ,世嘉科技,20160601,56.31,56.4,61,56.21,57.21,9537950,555216219.8,0.9,1.5983,58.2113,47.6897,1144200000,,4576800000,20000000,0,80000000,85.2589,17.2566,9.8979,-778.5629,
002796.SZ,世嘉科技,20160602,57.21,56.45,62.93,55.66,62.93,10279999,608822332.8,5.72,9.9983,59.224,51.4,1258600000,,5034400000,20000000,0,80000000,93.7833,18.982,10.8875,-856.4056,
002796.SZ,世嘉科技,20160603,62.93,62.9,65.56,60.3,61,11031830,683708847.2,-1.93,-3.0669,61.976,55.1592,1220000000,,4880000000,20000000,0,80000000,90.9071,18.3998,10.5536,-830.1404,
002796.SZ,世嘉科技,20160606,61,60,61.3,58.01,59.98,6354287,378979506.7,-1.02,-1.6721,59.6415,31.7714,1199600000,,4798400000,20000000,0,80000000,89.387,18.0921,10.3771,-816.2594,
002796.SZ,世嘉科技,20160607,59.98,60.32,63.95,59.41,63.7,8345947,516736647.6,3.72,6.2021,61.9147,41.7297,1274000000,,5096000000,20000000,0,80000000,94.9309,19.2142,11.0207,-866.8844,
